date,bottom,depth,chl,cdom,mineral,cloud,suntheta,windspeed,temp,salinity,352.5,357.5,362.5,367.5,372.5,377.5,382.5,387.5,392.5,397.5,402.5,407.5,412.5,417.5,422.5,427.5,432.5,437.5,442.5,447.5,452.5,457.5,462.5,467.5,472.5,477.5,482.5,487.5,492.5,497.5,502.5,507.5,512.5,517.5,522.5,527.5,532.5,537.5,542.5,547.5,552.5,557.5,562.5,567.5,572.5,577.5,582.5,587.5,592.5,597.5,602.5,607.5,612.5,617.5,622.5,627.5,632.5,637.5,642.5,647.5,652.5,657.5,662.5,667.5,672.5,677.5,682.5,687.5,692.5,697.5,702.5,707.5,712.5,717.5,722.5,727.5,732.5,737.5,742.5,747.5,752.5,757.5,762.5,767.5,772.5,777.5,782.5,787.5,792.5,name
2018-07-04_17-26-36,dummyR.bot,1.25,4.0,19.0,2.0,0.0,0.0,0.0,10.0,0.0,4.155417882734305,4.140998365832422,4.127619449328808,4.115195250211739,4.105050993871249,4.09571760971112,4.087144457118474,4.080550438254217,4.0766038075289535,4.0732227723799035,4.072848925990185,4.074184125165095,4.076323173027123,4.077257547937439,4.074870842854805,4.072580345065709,4.070091088314639,4.0646465066613295,4.053632159157261,4.040485685242415,4.0289252894597185,4.0188803178346415,4.009191567091201,3.9977517221873313,3.984968812543452,3.971746650862078,3.95878316168028,3.947381167917965,3.936372011491277,3.923468320270915,3.9129943962105576,3.9073510404625424,3.9012154178516316,3.8893554832387913,3.876333245634101,3.8657116122631363,3.855321121600812,3.845442665921576,3.836377912006228,3.8291405659860187,3.82115074161101,3.811422148499158,3.8031255183647996,3.7996218926667034,3.8005655263504057,3.807601091658188,3.82070166564898,3.838737654200208,3.8615704418425674,3.8981260791272336,3.9400107813417615,3.95939986336565,3.9634510349790055,3.967755285370549,3.9752498642193976,3.984069195446825,3.9933319883387086,4.005231316405147,4.013273922775609,4.023208713772106,4.049586493332365,4.090285644315306,4.130956549331796,4.1573196038020805,4.163713418977728,4.163247857144332,4.166415846786703,4.1716483010561936,4.191311397114964,4.233805182460436,4.296056021505844,4.387209391556781,4.531010361734965,4.7274211175081815,4.966090396667014,5.251880555215622,5.574186629625324,5.866615035131053,6.0306792970673255,6.073170428559704,6.096750783030815,6.135043508867248,6.151403680519407,6.129357804918407,6.075868850912329,5.99751069699607,5.898292365493687,5.79459031971785,5.715939101141268,10
2018-07-04_17-27-11,dummyR.bot,1.25,6.0,21.0,2.0,0.0,0.0,0.0,10.0,0.0,4.585778784613933,4.5715287565370994,4.558631391964153,4.546929102610483,4.5375558404660135,4.528982837812431,4.521707794485377,4.51745944442303,4.516423074613368,4.5163000137328275,4.520502222429557,4.526875562614579,4.534120071009585,4.539262342511305,4.539593667497201,4.5401527313810615,4.540635280277535,4.536531614540225,4.523825588938978,4.50766413660492,4.493742411827451,4.4821288150689975,4.470946012603964,4.456926606084583,4.440771825273361,4.423703251712706,4.407220204145442,4.393183096825724,4.379217234520777,4.3619990228527366,4.347702599195917,4.339346814735012,4.329807470754962,4.313160114453979,4.2959939422537765,4.282447387104205,4.2688251332826335,4.255854723205406,4.243555885858841,4.2331761274173445,4.221792538312264,4.2086909831169175,4.197788638082439,4.1932196097236405,4.193784756184585,4.201445186207802,4.214683492967115,4.232087843140777,4.253455260619389,4.287437272452801,4.328634235308391,4.348611792733639,4.353956653383683,4.35932910926442,4.368240434496108,4.379009008105065,4.389851146389193,4.402449459640212,4.4099797816225115,4.420865786144988,4.450251774396242,4.494922555562946,4.542560526372728,4.576047919456426,4.582013092434606,4.5758704736829445,4.572033136365153,4.5680479713818976,4.580127497069384,4.617424680655867,4.67489812195513,4.760948341981981,4.900296851166113,5.093062640443941,5.329806958617977,5.6139274599466225,5.935035536707634,6.2266448086439015,6.390134749358968,6.4318272970511385,6.455400068332,6.493918114950018,6.510128186788428,6.487860699900772,6.434152833661204,6.355700682041697,6.256429965634107,6.152750513681411,6.074055711132796,11
2018-07-04_17-28-04,dummyR.bot,1.25,39.0,18.0,9.0,0.0,0.0,0.0,10.0,0.0,6.861962720742191,6.830075750368893,6.80349537943058,6.7835421916979195,6.767419273218382,6.75196561385034,6.748039364432494,6.7668761384859035,6.798544086683822,6.839267651850602,6.90740161774111,6.9878449833392855,7.070737258633891,7.134302582840707,7.166266380052072,7.2005428988518965,7.233373324084357,7.228929434146831,7.164752380405624,7.073591587605126,6.999688158014133,6.9430127857505495,6.889939531124891,6.815628325277344,6.724401553845289,6.623146129792963,6.527684139549023,6.4509769542166095,6.367462986890347,6.25261043662884,6.152524575845817,6.079814791862824,5.993836225158678,5.876666849253898,5.7700456386193055,5.689088150453728,5.603035517768772,5.5196088882849565,5.4346634102858795,5.353278684466495,5.266389376689358,5.177268623295294,5.104435648482876,5.066211217354085,5.046197378219254,5.053076315763093,5.058839746693276,5.056726381259897,5.044802329846167,5.027371203733927,5.051147635230564,5.074949119568596,5.093964557595054,5.109593670981837,5.1355578364255825,5.17287813348389,5.204223867848087,5.222348382264262,5.2135898760846935,5.23403098361517,5.309472284195569,5.419891586997736,5.5847321121137945,5.7402663766866775,5.73766965543373,5.633018995476824,5.507782298143394,5.343019244863479,5.215298819155184,5.153392323857007,5.120721702096483,5.112814778691192,5.17659239764548,5.308701384944135,5.508140050737105,5.779534775624981,6.094302426807396,6.382841964017265,6.533078084163599,6.5620809038721175,6.580275442206184,6.61459490121681,6.625979047497264,6.597311032102384,6.535910294941536,6.449037927835223,6.340909018794098,6.228043702670409,6.141285596685063,12
2018-07-04_17-28-35,dummyR.bot,1.25,42.0,21.0,11.0,0.0,0.0,0.0,10.0,0.0,8.070471044407919,8.03177907234085,7.997886425842563,7.972908730523907,7.9496490374556465,7.929841355809221,7.9214326799480785,7.938031444125656,7.969795550870183,8.011099560093584,8.084952426312915,8.168976358228134,8.25161540619019,8.317285396343461,8.348075754794648,8.380812608579532,8.411738139077118,8.403378652291817,8.329405113920528,8.22798895533616,8.142962165185214,8.080917137477602,8.02172015503657,7.9361823475274385,7.83215234006796,7.719458096277182,7.611636891259015,7.523339769008811,7.4278395513876525,7.302268377452687,7.189410240973428,7.107430737728987,7.010388397589778,6.879724868442142,6.7601601139199206,6.669563271351835,6.573191287080432,6.479035264324804,6.383722341941673,6.291220294566831,6.193199695391702,6.094239637951963,6.011490073052009,5.966388152282198,5.943023957153161,5.946808070743914,5.948900118290595,5.939518656277322,5.922368172757333,5.896889981839496,5.916642399638689,5.937651853279188,5.955547950960864,5.969600685919487,5.994702924567308,6.032325275265952,6.063250219499861,6.079591445608737,6.066861635209339,6.08538266776267,6.163315546074254,6.277471242180088,6.451688199684218,6.616571976066964,6.611095188351546,6.494870762420812,6.356779840650136,6.174874035603214,6.031763057720456,5.957539826931171,5.913898300601419,5.894571202788558,5.9489842020389405,6.07370275136525,6.267977851969769,6.53683539979002,6.849817821570716,7.137175130992367,7.286539507922712,7.311696232121215,7.3289831327379105,7.360614878376347,7.369922431919062,7.340178219320886,7.2765217906412305,7.187109904563267,7.076848926078602,6.961737472213959,6.873096856522762,13
2018-07-04_17-29-28,dummyR.bot,1.25,47.0,22.0,9.0,0.0,0.0,0.0,10.0,0.0,7.880970910941605,7.850724625708628,7.8270050445674455,7.811935949335475,7.799746877371577,7.7878005772141154,7.79093006057081,7.819848287111695,7.865093341587072,7.918812423593898,8.006817936464207,8.108516584775135,8.212675186883423,8.29506379793702,8.338748197306133,8.383787224296059,8.431709791776825,8.431525636831394,8.362091524966267,8.26028403119756,8.175988865345689,8.114912837288056,8.055616372942822,7.972028429437305,7.865698535873222,7.750293979706651,7.6398209444085525,7.551179383498408,7.455274223926383,7.3247121412825535,7.210146283313602,7.126558754583894,7.027288302938932,6.891706042425765,6.767855313191869,6.675455731071643,6.580224188365875,6.480768680432846,6.383204584397867,6.288643452184763,6.188412027736382,6.085792197022494,6.002586414337709,5.960029343452202,5.938320440247189,5.947676321088089,5.954054960743001,5.949139612554919,5.931145335461791,5.903493678605474,5.923703785172223,5.950056681787719,5.974129791876504,5.9939422781682055,6.025561406728932,6.070399398630973,6.108096513075124,6.128906899064198,6.1178865392828605,6.141683475109343,6.229749435333314,6.356440462604867,6.549948160520109,6.736100051876474,6.733203943767228,6.6086524963332,6.457459616884407,6.257538773027805,6.097188217267237,6.011107422162808,5.956122798196462,5.925262942376405,5.969478517008207,6.085426699376518,6.273801442879496,6.5390450554446575,6.848750557913375,7.133777913118881,7.279350343921325,7.306096056109141,7.323143932920468,7.356960822749723,7.368831197938894,7.339302285203412,7.278097867908902,7.191350839538036,7.083447688656796,6.969756603082838,6.883467207442861,14
2018-07-04_17-29-58,dummyR.bot,1.25,51.0,18.0,8.0,0.0,0.0,0.0,10.0,0.0,6.97154831278729,6.945526830720756,6.924352320110601,6.918214673352903,6.911428726304273,6.902712321102286,6.91555233141996,6.949601057071956,7.004497245982064,7.069939964176139,7.168553779132233,7.283898072671393,7.401027868461714,7.494593289248451,7.547517662625357,7.602405052069098,7.659290223327321,7.667182243262885,7.596955724703793,7.492167918793785,7.407349128206572,7.345288692813991,7.287422410197612,7.199412469463582,7.090889128362497,6.970272017724471,6.856284354036468,6.765245111738645,6.666104487650409,6.529897078935582,6.41079735525028,6.3241847078105655,6.221188416664528,6.077942745896599,5.949419818633301,5.854105972270464,5.751895584409323,5.652140219925079,5.550861840744441,5.45262818565213,5.3478911730142,5.2414861263919645,5.155869827667437,5.114267438971219,5.094788120299687,5.108387146745139,5.117783120070551,5.114031512426629,5.095439459238098,5.064502201178264,5.086577429345302,5.116693749086873,5.146096999230544,5.1706374884982536,5.2077212825231785,5.259195382193319,5.30243419387401,5.327042800032936,5.31720279877772,5.345666019223477,5.442119045563798,5.579984753893423,5.790833514012975,5.994128074227596,5.993409036156938,5.858807742725149,5.695862773013781,5.479183845641196,5.304853849646189,5.209270721889988,5.145935956888758,5.10585763545909,5.143210806682691,5.253360891412214,5.438438718960818,5.702956420174958,6.012221046843005,6.297379256833298,6.442941530614742,6.469193757274313,6.488335241905378,6.522861389746795,6.535361388691753,6.507334623390119,6.447380736200727,6.361257299706515,6.254318259876008,6.142552700341063,6.0568418252207605,15
2018-07-04_17-30-27,dummyR.bot,1.25,6.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,0.5919036038353626,0.5856310147473266,0.5805271820428458,0.5764448736775576,0.5740506226324348,0.5726054596143082,0.5718706673762433,0.5741249860841356,0.5790450687448251,0.5847625593126629,0.5942148374509253,0.6059565465749803,0.6183935983156801,0.6284541185660543,0.6338757177208884,0.6397785442962239,0.6458934514501785,0.6468478607250068,0.6391163417191476,0.6277031147390921,0.618369925256329,0.6112210188820049,0.6044370807596188,0.5946342029027819,0.5825842929722456,0.5695471862430251,0.5574463370278563,0.5481714396370283,0.5384672999138889,0.5254904118296835,0.5156454802044393,0.5114855779297822,0.5062277592752935,0.493729622167497,0.4799184383434433,0.4701533230061203,0.4601004434909848,0.4506416889288649,0.4419215452411296,0.43507876495869297,0.4272631638380107,0.4178192382148579,0.4103873912837203,0.40949266053555133,0.4136790648139649,0.42501111228029,0.4418258789443376,0.4630655324625794,0.4880600820009928,0.5257180643749759,0.5708162736276399,0.5942039266473333,0.6026591643978255,0.6110229023836315,0.6229282786240855,0.6367031185678473,0.6503361593048365,0.6657852792657044,0.6760704733698911,0.6899185410487259,0.7226179259750048,0.7709785592877343,0.821989881730362,0.8583202150414699,0.8660100620715697,0.8609266101687006,0.858163277974532,0.8553777331564215,0.8702291020894601,0.9112466856806188,0.9725569104526448,1.0624301647198626,1.2059160868875196,1.403027963252439,1.6434916015776513,1.9313571717811528,2.2562421288085823,2.551080038307136,2.716473570216396,2.7598621624220314,2.7847369696288453,2.8245821039941696,2.8424720426260066,2.821163043920228,2.7686344904637354,2.691093412175832,2.5925916232323063,2.489543889798416,2.4116876395003333,16
2018-07-04_17-30-57,dummyR.bot,1.25,56.0,3.0,2.0,0.0,0.0,0.0,10.0,0.0,2.7235604309211614,2.724271709278544,2.7329580849615804,2.7494040728736677,2.7679925500952542,2.787406010816348,2.8212430543060374,2.884658107129125,2.9642681473705963,3.0538862963430877,3.179213928262376,3.319872884693054,3.4623195297698803,3.5799591402720106,3.6544554496584256,3.7344621175523534,3.8168780984827833,3.848342406251864,3.79654487450628,3.707145463315048,3.637121707731652,3.5905220147793364,3.545723974030158,3.4705148289337258,3.3721156783027086,3.260977693744998,3.1583550110715444,3.0821159195743424,2.994950728369692,2.870487005207412,2.76223784168722,2.688577470031315,2.596904383683881,2.462548404289696,2.3426587714355387,2.2585025998771244,2.1661251582430623,2.0770039540227843,1.9859849662584192,1.8980513611536245,1.803794229475865,1.7078241565404144,1.6338017396085391,1.6062220801650346,1.6010756750864228,1.6297872703124232,1.6521742201453682,1.659280044472321,1.6490703904920234,1.623893429785105,1.6551650848631316,1.697772190872051,1.7412260854402717,1.7792882466613549,1.83009169756445,1.8959143617680825,1.9523675976192456,1.9883326912912516,1.9876363416056295,2.0283910006472547,2.1412149503853835,2.297290682634851,2.5314988049500133,2.756779837004069,2.76227786833711,2.6237720037252776,2.454169392901431,2.2270884121655405,2.0472521968763955,1.9506461925030227,1.8863449156422252,1.8436323915844224,1.8782674726239443,1.9853662758937236,2.168520533382573,2.4319218532423124,2.7390767644584555,3.022435172629517,3.1689299530636736,3.1989595638104533,3.2232304168369668,3.262575704480673,3.279892383866036,3.257625489630919,3.2039411875249653,3.125111331474661,3.0251834297780014,2.9206739192500843,2.841561450740893,17
2018-07-04_17-31-23,dummyR.bot,1.25,7.0,23.0,3.0,0.0,0.0,0.0,10.0,0.0,5.246828894005747,5.228723841325118,5.212205589313856,5.197152019844262,5.18453692352341,5.172877966738636,5.162990701200012,5.156773858652096,5.1543030665852925,5.153011110252592,5.156989311635973,5.163535340881791,5.1710919802896385,5.1759806590917155,5.175113714649375,5.174369302423723,5.173319345403266,5.166419702092075,5.1493902171998585,5.128316604345108,5.110086873666996,5.0948789627889415,5.080275030903202,5.062347076638335,5.041801156457235,5.019979984313999,4.9987356472499505,4.980444241422222,4.961904951555618,4.9393942187298165,4.9201621566286615,4.907622772499551,4.893606887094887,4.871817210564918,4.84991179368327,4.832412666839604,4.814501222602378,4.7975099425302865,4.780666025341941,4.766399216142337,4.750576978010572,4.733262233307807,4.718338050043122,4.71072416663741,4.708700536453964,4.714685597611872,4.720308605401325,4.741382103341811,4.760345158424133,4.791529347828289,4.8309222554103695,4.849648705191197,4.853891441665035,4.8580810745943115,4.866118092627279,4.876287425939012,4.886418842900712,4.897982387534928,4.898445228943327,4.908569062451806,4.942951093137389,4.988239985724008,5.038161654813849,5.074275397559418,5.079107123100409,5.069301196266544,5.061119688950376,5.051250892858752,5.057867322863008,5.091762100706675,5.1456969005084385,5.228044185181092,5.364588667876751,5.555237332008034,5.790077749697548,6.073603969468671,6.395227291323328,6.686851238516223,6.849281453156243,6.890599982625785,6.912364343749491,6.950455887888628,6.965953995939753,6.943040531657267,6.888061766914661,6.808593381021643,6.7078214738058985,6.602994062873955,6.523127366331363,18
2018-07-04_17-31-51,dummyR.bot,1.25,5.0,23.0,2.0,0.0,0.0,0.0,10.0,0.0,4.925528520259924,4.910741256884611,4.897171608156256,4.8847079661627255,4.8745095000541205,4.865172580056369,4.856792879441579,4.8509788117955175,4.848126461036036,4.846015398725923,4.847706914791705,4.851129334251028,4.855482806039976,4.858077973251149,4.856590653954184,4.855040621478203,4.8533632490836265,4.848472437496053,4.836684203778972,4.821756798721132,4.808729786498682,4.797488110042374,4.786608019233729,4.773523496075363,4.758844284239352,4.743600545786566,4.728768822526916,4.715697214541409,4.703418412307755,4.688054482877546,4.675677878237952,4.6688394688080335,4.661016870891927,4.646992440370572,4.632485167671161,4.620710641566801,4.6090360679535545,4.597598369646387,4.586700185018262,4.577726350129788,4.567849884513668,4.5562744278073675,4.546512057416919,4.542298370512025,4.542888644157371,4.55008252317862,4.563072236168625,4.5806092130400735,4.602519060275912,4.637311584851019,4.677580052369915,4.696711101874498,4.7012582002704955,4.7059961074584535,4.714021788824126,4.723600255254788,4.733450231706726,4.7455065279177,4.753159392557642,4.7633741047840354,4.790770752605228,4.832561655314437,4.876218715242351,4.90498504158137,4.90975973259199,4.905056053973852,4.903605718525302,4.903299179093836,4.920054721258606,4.961343266563679,5.022562142912112,5.112565168288191,5.25530544271498,5.4501350045162384,5.687303004758045,5.971065171174715,6.292148047115769,6.584423979524334,6.748022008534748,6.790039730983106,6.813531670877852,6.851893956637546,6.867854582900553,6.845859862744275,6.7922631786324885,6.713955828459519,6.6144047822386955,6.510475549715128,6.431548623312303,19
2018-07-04_17-32-43,dummyR.bot,1.25,6.0,25.0,3.0,0.0,0.0,0.0,10.0,0.0,5.588318118819576,5.569751866045903,5.552643073811439,5.536884808153241,5.5235907923671235,5.511242990517258,5.5004189287138,5.492771897929944,5.488541242733801,5.485429132524343,5.4869045721119,5.490706512013174,5.49546041012086,5.498052488121083,5.495631882553479,5.493255392793237,5.4904488236495235,5.482848674154693,5.4665652368316815,5.446885217051982,5.4297465263028855,5.415143672526262,5.401134026648741,5.384334144552903,5.365326973116587,5.3452859205622385,5.325702801503455,5.308467751532032,5.2913169052912234,5.270850149707856,5.253355697629607,5.242044430943691,5.2295634408675005,5.209939310750599,5.190031346828729,5.173737482104814,5.1574218770317515,5.1417673833424855,5.126752065124845,5.113699923017031,5.099552904353193,5.083646365314166,5.069981432756093,5.062733389988408,5.060773161001022,5.066114101083164,5.077157810695354,5.0925780730581325,5.112086279124275,5.144273643759582,5.183678768555078,5.201814447571507,5.205179394753473,5.208598472540801,5.215550379006527,5.22462754185585,5.23370700521427,5.244618640605697,5.250398609770212,5.259500229263153,5.287109706094469,5.330088559539568,5.3761927466329205,5.408325978740437,5.413045247570258,5.405814357489589,5.40088044729676,5.395848408332163,5.406410732360693,5.442305810284654,5.498354884304703,5.583028545180423,5.72134335495515,5.9132717252725175,6.149126443234148,6.433063914554117,6.754405681223188,7.045717599336107,7.207955862721636,7.2497867829378215,7.271855457498384,7.309742333165142,7.324727428831098,7.302122382413293,7.246899560032644,7.167566495275909,7.066550755354308,6.962223648555771,6.881844453345607,20
2018-07-04_17-33-45,dummyR.bot,1.25,46.0,19.0,11.0,0.0,0.0,0.0,10.0,0.0,7.806891083145637,7.7680001310421645,7.737193935405805,7.7133340144499085,7.693276886636513,7.674765586398902,7.670142219199308,7.692654284498906,7.7303926703332975,7.778707469335008,7.85986546451225,7.955179127835882,8.055291397987535,8.132197256266746,8.1672498194181,8.205786884071516,8.243463900053268,8.238970861883201,8.160147120432429,8.054909527618884,7.9657008975986425,7.89549306659442,7.830810708920404,7.741515115000053,7.63256333694145,7.511432373719287,7.397433680337109,7.3044188727677986,7.201741295113447,7.067727160815643,6.946833065525927,6.858515390381338,6.754129391287846,6.613178988706633,6.485301028804921,6.388547616990295,6.284829154546799,6.1838452809187245,6.08246530145533,5.983768093761944,5.8778897466669475,5.773209165731344,5.683094402132633,5.636220871927452,5.6104325656076135,5.61602368537743,5.619228844364841,5.611627954366231,5.591281079326988,5.5611674809312746,5.5802006317708575,5.6044906562861065,5.6252462750672105,5.642597696142692,5.671580799054997,5.7138934096800105,5.749297182990139,5.767807071350796,5.754638792594847,5.776130421886642,5.861081054313441,5.985027995650508,6.174952747027012,6.3564967584686975,6.3510366021829965,6.224580755493605,6.072081073490753,5.871926957591086,5.7121692451984645,5.6271487990210485,5.573290794932651,5.5431187702598725,5.589219649910593,5.706619941123071,5.8969686137944874,6.164587070724949,6.4774561675411535,6.764451752433293,6.91167348544879,6.936937755691402,6.954661020228784,6.986631316343322,6.997321160448703,6.966166804974532,6.903663141358536,6.814040564141574,6.703286574509761,6.587806136995614,6.499227241759049,21
2018-07-04_17-34-22,dummyR.bot,1.25,48.0,18.0,10.0,0.0,0.0,0.0,10.0,0.0,7.408482322416963,7.374011475479882,7.3480773717510655,7.329153489278033,7.313569332298112,7.299584989748973,7.300461546366364,7.328154587562209,7.371893575349729,7.425948045304543,7.514268450478737,7.618285497303322,7.723397710222366,7.806444842788289,7.849179428108274,7.894613539336847,7.939362178342733,7.940104629092931,7.864191867547692,7.755596886286937,7.666421038668389,7.6012183341980935,7.539775311656133,7.450121333300959,7.340646046602638,7.218380850288716,7.103623485555973,7.010821750529317,6.9094410870360985,6.772834360233662,6.6526251627133925,6.564121890758866,6.459484806837222,6.317218061936075,6.188042763335637,6.090975693049956,5.9867069155743575,5.885810792013421,5.783392925331657,5.683829621947554,5.578208511731769,5.470610097860863,5.3829511725825965,5.337670444730982,5.3140793081666375,5.322579991785532,5.327912386259201,5.3217291787835945,5.301704367858141,5.271232390961914,5.290968264383735,5.317494982733921,5.341803900992325,5.3618392698322115,5.394027601863387,5.439773645771092,5.478282036608835,5.499299325410846,5.486936482522593,5.511428164655921,5.601172881315257,5.73076674653063,5.929479436685842,6.119695130259823,6.115754417158255,5.9851984121436335,5.828387425916889,5.620536859967731,5.454458734205357,5.365059499537819,5.307076855975796,5.272911322864106,5.3153233542993865,5.430188603997093,5.618843886980066,5.88557217061387,6.197668897815619,6.483713242386387,6.631083483541564,6.6565689822860215,6.67396904189553,6.7076962080588585,6.718676046366593,6.688834031593358,6.626274744605413,6.538963073376702,6.429255929438446,6.3153051338840225,6.227297204094607,22
2018-07-04_17-34-53,dummyR.bot,1.25,6.0,23.0,2.0,0.0,0.0,0.0,10.0,0.0,4.955278692539577,4.940736246159147,4.927546251582778,4.9155752989101815,4.905883666739223,4.8970168503767475,4.889387082365919,4.884843942631344,4.88353165268232,4.883123899943816,4.887171385859909,4.893160301926296,4.9001090323808345,4.904854198362829,4.904705119903523,4.904548081280273,4.904722390342292,4.9005008660362925,4.88752496523627,4.87109003723425,4.856894725517589,4.844854400561879,4.833195227357796,4.818809362717005,4.80246874627597,4.7854055222104535,4.7688627359176845,4.754508347851593,4.7408901495770355,4.723948799035008,4.70927491986112,4.70122376068566,4.691889995667426,4.6757666504831485,4.6594634419493985,4.646425522216196,4.633245512065186,4.620107590808793,4.607662893341913,4.597153347465212,4.585636907340251,4.5724101674269155,4.5613876665879385,4.5567143091718805,4.557180010218916,4.564736445032937,4.577897160896361,4.595194728870635,4.616448097856465,4.650374222354762,4.690426134635392,4.709865020970649,4.715084967885656,4.720390108437675,4.729154520336923,4.7397227316075945,4.750397564491456,4.762854743787766,4.770321912579496,4.7810259933965185,4.809942375856418,4.853699788571807,4.900771462349629,4.932874874622831,4.937097521140724,4.929219478286882,4.924099141156431,4.9191848080285006,4.932564144151184,4.971775335524688,5.031078694565231,5.11898071092255,5.260005393350664,5.4532675536711785,5.6893064761111685,5.972577835481082,6.293308131810687,6.584952300056606,6.747934161806994,6.7903245331543465,6.813592905702965,6.852061033536201,6.8681490433760475,6.845657885687735,6.792018927561313,6.714004309981872,6.614684343642264,6.510553194178975,6.431613960483778,23
