name,RED,GREEN,BLUE,CLEAR
2018-07-04_17-29-28\bottom_dummyR.bot\depth_1.25\chl_47.0\cdom_22.0\mineral_9.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,6.261580663664761,6.558609552671882,7.132139200977422,6.557607708851637
2018-07-04_17-29-58\bottom_dummyR.bot\depth_1.25\chl_51.0\cdom_18.0\mineral_8.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,5.43242413153083,5.664334007572578,6.2499871873777435,5.712138544801954
2018-07-04_17-30-27\bottom_dummyR.bot\depth_1.25\chl_6.0\cdom_1.0\mineral_1.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.6309197754799156,0.4527151130875191,0.6262651704398843,0.5970923292268092
2018-07-04_17-30-57\bottom_dummyR.bot\depth_1.25\chl_56.0\cdom_3.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.9019705678359555,2.117463922103572,2.6981879625740954,2.10268425979739
2018-07-04_17-31-23\bottom_dummyR.bot\depth_1.25\chl_7.0\cdom_23.0\mineral_3.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,4.901745412653862,4.93519246683349,5.098600205600994,4.998378651053795
2018-07-04_17-31-51\bottom_dummyR.bot\depth_1.25\chl_5.0\cdom_23.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,4.722642237662106,4.647897822739325,4.781415797845708,4.664606560149138
2018-07-04_17-32-43\bottom_dummyR.bot\depth_1.25\chl_6.0\cdom_25.0\mineral_3.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,5.259256252019548,5.265931762821486,5.396674707146647,5.280673242796799
2018-07-04_17-33-45\bottom_dummyR.bot\depth_1.25\chl_46.0\cdom_19.0\mineral_11.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,5.8709416581922005,6.2417625101801955,6.785783274221829,6.18513007355458
2018-07-04_17-34-22\bottom_dummyR.bot\depth_1.25\chl_48.0\cdom_18.0\mineral_10.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,5.58917143184543,5.9026026554441025,6.526430726491484,5.881613803142355
2018-07-04_17-34-53\bottom_dummyR.bot\depth_1.25\chl_6.0\cdom_23.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,4.706939814594919,4.697331283442305,4.7844595854135585,4.716319001115585
