name,RED,GREEN,BLUE,CLEAR
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.0\cdom_10.0\mineral_0.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.0777432809281935,1.8963923509315732,1.8815138846713224,1.933374116035904
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.0\cdom_10.0\mineral_0.25\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.1030392045021684,1.9271849830650565,1.9180977379794413,1.9643789071281732
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.0\cdom_10.0\mineral_0.5\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.1284364934677757,1.958137659887978,1.9548693431841007,1.9955154942648559
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.0\cdom_10.0\mineral_1.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.1795107839646355,2.0204949147706186,2.028941116620124,2.058151549260172
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.0\cdom_10.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.28260677249227,2.146715003781565,2.1788018347008222,2.1845763277465
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.0\cdom_10.0\mineral_5.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.5964259066116,2.5328382732692525,2.6362630444910593,2.5684224486668694
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.25\cdom_0.0\mineral_0.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",0.28163374314380707,0.09436821148323803,0.07261704460174677,0.13065368855844847
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.25\cdom_0.0\mineral_0.25\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",0.29630372196903704,0.11222280272693769,0.09496665538804085,0.148593869859523
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.25\cdom_0.0\mineral_0.5\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",0.3114019817391231,0.13036749784417148,0.11806770252350961,0.16730654915229126
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.25\cdom_0.0\mineral_1.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",0.3422895528188898,0.16738482986989706,0.16584017997722766,0.20594723866489384
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.25\cdom_0.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",0.4058804032188086,0.24435094571042462,0.2664949830933932,0.2865730920564601
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.25\cdom_0.0\mineral_5.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",0.6064667341675719,0.49647046390088745,0.5976112689027115,0.5466845431692826
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.25\cdom_0.25\mineral_0.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",0.3271242424619311,0.140025075613228,0.11885806597201029,0.17658345790253874
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.25\cdom_0.25\mineral_0.25\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",0.3426369615330786,0.1591086480492606,0.14286318998871622,0.1960107001875423
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.25\cdom_0.25\mineral_0.5\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",0.35839636470373115,0.17836315702649236,0.16717939919736902,0.21574922846078687
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.25\cdom_0.25\mineral_1.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",0.39047052834426144,0.21739274629100733,0.21686149980054528,0.25603953486618153
"2018-06-07_15-43-05\bottom_dummyR.bot,\depth_1.25\chl_0.25\cdom_0.25\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",0.456295225761988,0.2977894510226525,0.32037509657380514,0.3393880835352344
