name,RED,GREEN,BLUE,CLEAR
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.25\chl_5.0\cdom_10.0\mineral_1.0\cloud_1.0\suntheta_30.0\windspeed_0.0\temp_10.0\salinity_0.0",2.6058098698603644,2.397481002552838,2.437534085334854,2.5517959198339244
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.25\chl_5.0\cdom_10.0\mineral_1.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",2.4817837051654172,2.260285530329828,2.593271019228364,2.483881133438023
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.25\chl_5.0\cdom_10.0\mineral_5.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.6632157888785724,2.781137011446271,2.8377465480737274,2.9038714557087504
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.25\chl_5.0\cdom_10.0\mineral_5.0\cloud_0.0\suntheta_15.0\windspeed_0.0\temp_10.0\salinity_0.0",2.9825793401678626,2.842184223975323,2.924916095212305,2.9101073625759706
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.25\chl_5.0\cdom_10.0\mineral_5.0\cloud_0.0\suntheta_30.0\windspeed_0.0\temp_10.0\salinity_0.0",2.897938589597438,2.8324404733944877,3.0069810017974334,2.945898710226779
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.25\chl_5.0\cdom_10.0\mineral_5.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",3.2982963805115935,2.9692554265136297,3.2798316774433656,3.1194705303805637
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.25\chl_5.0\cdom_10.0\mineral_5.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.9488600637814235,3.021826810632359,3.195968630962369,3.060445910915183
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.25\chl_5.0\cdom_10.0\mineral_5.0\cloud_1.0\suntheta_15.0\windspeed_0.0\temp_10.0\salinity_0.0",2.94197466281264,3.07192297966241,3.0644405817685034,2.850702680954489
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.25\chl_5.0\cdom_10.0\mineral_5.0\cloud_1.0\suntheta_30.0\windspeed_0.0\temp_10.0\salinity_0.0",2.795393043432293,2.872491678654853,3.151646630301645,3.021960266773091
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.25\chl_5.0\cdom_10.0\mineral_5.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",3.0719450564031057,3.024185156995144,3.131827375729392,2.995492484404175
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.25\chl_5.0\cdom_10.0\mineral_10.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",3.3702631260296734,3.31015730114072,3.6725438374622263,3.5330019011044276
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.25\chl_5.0\cdom_10.0\mineral_10.0\cloud_0.0\suntheta_15.0\windspeed_0.0\temp_10.0\salinity_0.0",3.3256119597164155,3.4508893700246825,3.6576953359792825,3.4803063919120034
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.25\chl_5.0\cdom_10.0\mineral_10.0\cloud_0.0\suntheta_30.0\windspeed_0.0\temp_10.0\salinity_0.0",3.454349073841852,3.7149320945241158,3.746885271517785,3.428664601074281
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.25\chl_5.0\cdom_10.0\mineral_10.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",3.6491013483889994,3.723444057694349,3.892236465904593,3.7497196845306195
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.25\chl_5.0\cdom_10.0\mineral_10.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",3.682558931280052,3.6730084015059554,4.075854955364467,3.5371616210506804
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.25\chl_5.0\cdom_10.0\mineral_10.0\cloud_1.0\suntheta_15.0\windspeed_0.0\temp_10.0\salinity_0.0",3.4998751847191314,3.5704253006511415,3.8683622522573433,3.795093104670605
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.25\chl_5.0\cdom_10.0\mineral_10.0\cloud_1.0\suntheta_30.0\windspeed_0.0\temp_10.0\salinity_0.0",3.5076736357785125,3.5587658852075146,3.92761829758952,3.681256725752848
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.25\chl_5.0\cdom_10.0\mineral_10.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",3.454704047539068,3.748574719271449,3.8538527623377563,3.640178233753318
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.25\chl_5.0\cdom_15.0\mineral_1.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",3.066797115816349,3.1375727895824657,3.1023095356669943,3.1252798642253117
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.25\chl_5.0\cdom_15.0\mineral_1.0\cloud_0.0\suntheta_15.0\windspeed_0.0\temp_10.0\salinity_0.0",3.174490700639312,3.269832963318438,3.110065872643224,3.114845521155361
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.25\chl_5.0\cdom_15.0\mineral_1.0\cloud_0.0\suntheta_30.0\windspeed_0.0\temp_10.0\salinity_0.0",3.222862863197097,3.193569463018156,3.4306865487019653,3.4019399564118595
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.25\chl_5.0\cdom_15.0\mineral_1.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",3.8348078799085803,3.4623754448482007,3.6840941199681763,3.705748505552495
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.25\chl_5.0\cdom_15.0\mineral_1.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",3.448822565488924,3.3473425560825216,3.4321818713621512,3.4313792364487212
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.25\chl_5.0\cdom_15.0\mineral_1.0\cloud_1.0\suntheta_15.0\windspeed_0.0\temp_10.0\salinity_0.0",3.34082934445775,3.446090262627207,3.4857753003422283,3.5092855222992805
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.25\chl_5.0\cdom_15.0\mineral_1.0\cloud_1.0\suntheta_30.0\windspeed_0.0\temp_10.0\salinity_0.0",3.5967133954277792,3.4480038241148008,3.390552986811464,3.4201925590345508
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.25\chl_5.0\cdom_15.0\mineral_1.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",3.679380148374058,3.2993654646468142,3.4404972125947424,3.370982343892535
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.25\chl_5.0\cdom_15.0\mineral_5.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",3.492720465625288,3.7573073460342528,3.921380239333035,3.7254330069431054
