name,RED,GREEN,BLUE,CLEAR
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.25\chl_5.0\cdom_5.0\mineral_5.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",1.7178632091734463,1.6867076412159685,1.8544580062913845,1.7289790679311063
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.25\chl_5.0\cdom_5.0\mineral_5.0\cloud_0.0\suntheta_15.0\windspeed_0.0\temp_10.0\salinity_0.0",1.780206704730212,1.7458905417085864,1.9158739165353194,1.7896457458848805
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.25\chl_5.0\cdom_5.0\mineral_5.0\cloud_0.0\suntheta_30.0\windspeed_0.0\temp_10.0\salinity_0.0",1.8307302353492063,1.7947673774836272,1.9676284365922398,1.8394995439272919
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.25\chl_5.0\cdom_5.0\mineral_5.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",2.0381597247815484,1.9881964042425908,2.1645690243309423,2.037939352432156
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.25\chl_5.0\cdom_5.0\mineral_5.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",1.9249028290556265,1.88196872382587,2.054528425428393,1.929465006983276
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.25\chl_5.0\cdom_5.0\mineral_5.0\cloud_1.0\suntheta_15.0\windspeed_0.0\temp_10.0\salinity_0.0",1.9286406854952345,1.8855322552108158,2.0582198206985556,1.9330525237444272
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.25\chl_5.0\cdom_5.0\mineral_5.0\cloud_1.0\suntheta_30.0\windspeed_0.0\temp_10.0\salinity_0.0",1.9363039688892123,1.8927375126149715,2.065568652549568,1.940220556612071
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.25\chl_5.0\cdom_5.0\mineral_5.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",1.945332973123192,1.9009590522215114,2.0736507571478633,1.9481927098168779
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.25\chl_5.0\cdom_5.0\mineral_10.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.182880839759041,2.2692854198826096,2.5548803934097406,2.2976491656854936
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.25\chl_5.0\cdom_5.0\mineral_10.0\cloud_0.0\suntheta_15.0\windspeed_0.0\temp_10.0\salinity_0.0",2.252863747374457,2.336409321224111,2.624378211935513,2.366088031856049
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.25\chl_5.0\cdom_5.0\mineral_10.0\cloud_0.0\suntheta_30.0\windspeed_0.0\temp_10.0\salinity_0.0",2.3077206914654416,2.389715872981718,2.680025109445446,2.4198782442542033
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.25\chl_5.0\cdom_5.0\mineral_10.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",2.518827128715354,2.5863634978910617,2.8788825485562133,2.621182276720304
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.25\chl_5.0\cdom_5.0\mineral_10.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.4008782521605676,2.4756353885955873,2.7664018915605024,2.5094430976923876
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.25\chl_5.0\cdom_5.0\mineral_10.0\cloud_1.0\suntheta_15.0\windspeed_0.0\temp_10.0\salinity_0.0",2.4046407057678545,2.4792154867403853,2.769966778241586,2.512956304646902
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.25\chl_5.0\cdom_5.0\mineral_10.0\cloud_1.0\suntheta_30.0\windspeed_0.0\temp_10.0\salinity_0.0",2.412256763921142,2.4863577975373388,2.7767816999535877,2.5197656794548666
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.25\chl_5.0\cdom_5.0\mineral_10.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",2.4208948042188254,2.4942009983736626,2.7835582092108493,2.5267599967109393
"2018-06-01_20-29-00\bottom_dummyR.bot,\depth_1.25\chl_5.0\cdom_10.0\mineral_1.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.2649500164377065,2.149263865516138,2.2234663263708074,2.1935431116703388
