name,RED,GREEN,BLUE,CLEAR
2018-07-05_19-02-13\bottom_dummyR.bot\depth_1.25\chl_6.0\cdom_6.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.6585704561893337,1.5673741699900512,1.6452515672521388,1.583272784636332
2018-07-05_19-03-06\bottom_dummyR.bot\depth_1.25\chl_9.0\cdom_7.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.9229712193286819,1.8347992043915275,2.0364397902470386,1.8392186437116465
2018-07-05_19-03-34\bottom_dummyR.bot\depth_1.25\chl_8.0\cdom_6.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.7161066937727554,1.5410370610439401,1.7307122552478722,1.6317749194970135
2018-07-05_19-21-24\bottom_dummyR.bot\depth_1.25\chl_8.0\cdom_6.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.6608332363416918,1.5745922900051312,1.741545048768859,1.6834076876696231
2018-07-05_19-21-59\bottom_dummyR.bot\depth_1.25\chl_7.3\cdom_8.2\mineral_1.8\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,2.036048577637393,2.0040000851705386,2.137520940087071,2.024178097573241
2018-07-05_19-22-25\bottom_dummyR.bot\depth_1.25\chl_6.8\cdom_7.5\mineral_2.1\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.9958692877235182,1.8678485769724178,1.9597832842832998,1.8806848281437165
2018-07-05_19-23-07\bottom_dummyR.bot\depth_1.25\chl_6.1\cdom_7.8\mineral_1.8\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.967024054925516,1.89381849613574,1.934582448560885,1.9093670683644226
2018-07-05_19-33-07\bottom_dummyR.bot\depth_1.25\chl_13.5\cdom_3.1\mineral_1.5\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.1818514989732332,1.171233520957843,1.2965266463970928,1.2100082925599218
2018-07-05_19-33-40\bottom_dummyR.bot\depth_1.25\chl_14.4\cdom_2.1\mineral_1.3\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.0538847935552353,1.0045696625511324,1.1734903905318634,1.050214064886379
2018-07-05_19-34-06\bottom_dummyR.bot\depth_1.25\chl_14.8\cdom_2.3\mineral_1.5\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.0491514612607573,1.016868218959351,1.2384761991126316,1.0565697519570432
2018-07-05_19-34-31\bottom_dummyR.bot\depth_1.25\chl_13.6\cdom_1.8\mineral_2.1\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.9946109363900556,0.8794021730526149,1.2316081518754038,1.0504052207931065
2018-07-05_19-35-26\bottom_dummyR.bot\depth_1.25\chl_13.9\cdom_1.2\mineral_1.5\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.8026890539589094,0.7670690349515208,0.929184788773801,0.8563377673267539
