name,RED,GREEN,BLUE,CLEAR
2018-07-05_17-13-00\bottom_dummyR.bot\depth_1.25\chl_5.0\cdom_9.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.977715313906124,2.064316297532978,2.1827677490594453,2.066176585386267
2018-07-05_17-13-39\bottom_dummyR.bot\depth_1.25\chl_8.0\cdom_10.0\mineral_1.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,2.2130208760405097,2.2490580112150553,2.306353164449925,2.273388948929397
2018-07-05_17-15-08\bottom_dummyR.bot\depth_1.25\chl_6.0\cdom_8.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,2.0459188736522287,1.833888064425359,2.0595333921515224,1.931874248362799
2018-07-05_17-16-08\bottom_dummyR.bot\depth_1.25\chl_6.0\cdom_11.0\mineral_1.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,2.431736121208599,2.2904527878333028,2.380059252780293,2.327867467942285
2018-07-05_17-16-48\bottom_dummyR.bot\depth_1.25\chl_7.0\cdom_9.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,2.186452306997365,2.0402680261470096,2.2235184666033216,2.1816355906891824
2018-07-05_17-17-34\bottom_dummyR.bot\depth_1.25\chl_22.0\cdom_1.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,0.8658521740503078,0.9980228553957156,1.3940304182334295,0.866828179699493
2018-07-05_17-17-57\bottom_dummyR.bot\depth_1.25\chl_25.0\cdom_1.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.118291546317999,1.1071612154781934,1.3949492843332938,0.9194828816635043
2018-07-05_17-18-21\bottom_dummyR.bot\depth_1.25\chl_27.0\cdom_3.0\mineral_1.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.3705920496258923,1.4059776675423745,1.804348047838009,1.374410073917227
2018-07-05_17-18-48\bottom_dummyR.bot\depth_1.25\chl_29.0\cdom_2.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.3691711805493147,1.2847857791840736,1.8533167885662223,1.264718572385886
2018-07-05_17-19-14\bottom_dummyR.bot\depth_1.25\chl_33.0\cdom_3.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.5233509247379082,1.7392691120651538,2.073192018639801,1.6074638883770405
2018-07-05_17-20-03\bottom_dummyR.bot\depth_1.25\chl_31.0\cdom_2.0\mineral_1.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.0694837969600663,1.3488794157652402,1.6336922360286603,1.5031943143284072
2018-07-05_17-20-43\bottom_dummyR.bot\depth_1.25\chl_6.0\cdom_2.0\mineral_6.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.3041319449590478,1.2750109774324263,1.4870532942291794,1.1770942754933786
2018-07-05_17-21-10\bottom_dummyR.bot\depth_1.25\chl_5.0\cdom_1.0\mineral_7.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.1790929716187735,1.0893084466325516,1.3883570495623085,1.2275779833227851
2018-07-05_17-21-38\bottom_dummyR.bot\depth_1.25\chl_8.0\cdom_2.0\mineral_8.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.5582431063949818,1.4626554666190812,1.7556873619514086,1.4762198250719083
2018-07-05_17-22-05\bottom_dummyR.bot\depth_1.25\chl_7.0\cdom_2.0\mineral_7.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.3028610670012724,1.4210565184180532,1.714595670793211,1.3585398082607245
2018-07-05_17-22-40\bottom_dummyR.bot\depth_1.25\chl_6.0\cdom_1.0\mineral_8.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.185077941340899,1.2717444606170112,1.4143897975471178,1.2213632372040852
2018-07-05_17-23-25\bottom_dummyR.bot\depth_1.25\chl_27.0\cdom_8.0\mineral_7.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,2.868230560268321,3.225691997678208,3.6096738786077056,3.247352027873973
2018-07-05_17-29-03\bottom_dummyR.bot\depth_1.25\chl_29.0\cdom_9.0\mineral_8.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,3.342293586581391,3.455958503232585,4.084967995854634,3.4980101779997534
2018-07-05_17-30-05\bottom_dummyR.bot\depth_1.25\chl_33.0\cdom_6.0\mineral_6.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,2.5644531831873953,2.6889759374258992,3.1759051833573255,2.7336231939381355
2018-07-05_17-30-31\bottom_dummyR.bot\depth_1.25\chl_35.0\cdom_7.0\mineral_7.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,2.881452252232633,3.2471029411951027,3.5897360738305895,3.0123816038935756
2018-07-05_17-34-35\bottom_dummyR.bot\depth_1.25\chl_34.0\cdom_9.0\mineral_8.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,3.3596654510255335,3.6429538491542903,4.179070753234038,3.61386876022991
2018-07-05_17-37-29\bottom_dummyR.bot\depth_1.25\chl_33.0\cdom_8.0\mineral_7.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,2.9779300475851023,3.0984518981774527,3.764051466283321,3.1232278429082467
2018-07-05_17-54-29\bottom_dummyR.bot\depth_1.25\chl_33.0\cdom_8.0\mineral_7.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,3.153726660511299,3.240923853062065,3.7843566107685205,3.2975158232329482
